62,155,0,1.338000E+03,1.200000E+01,1.000000E+02,0.000000E+00,63,155,0
62,156,0,3.384000E+04,7.200000E+02,1.000000E+02,0.000000E+00,63,156,0
62,157,0,4.820000E+02,4.000000E+00,1.000000E+02,0.000000E+00,63,157,0
62,158,0,3.180000E+02,1.800000E+00,1.000000E+02,0.000000E+00,63,158,0
62,159,0,1.137000E+01,1.500000E-01,1.000000E+02,0.000000E+00,63,159,0
62,160,0,9.600000E+00,3.000000E-01,1.000000E+02,0.000000E+00,63,160,0
62,161,0,4.800000E+00,8.000000E-01,1.000000E+02,0.000000E+00,63,161,0
62,162,0,2.400000E+00,5.000000E-01,1.000000E+02,0.000000E+00,63,162,0
62,163,0,1.748000E+00,0.000000E+00,1.000000E+02,0.000000E+00,63,163,0
62,164,0,1.226000E+00,0.000000E+00,1.000000E+02,0.000000E+00,63,164,0
62,164,0,1.226000E+00,0.000000E+00,3.831100E-10,0.000000E+00,63,163,0
62,165,0,7.640000E-01,0.000000E+00,9.988874E+01,0.000000E+00,63,165,0
62,165,0,7.640000E-01,0.000000E+00,1.112600E-01,0.000000E+00,63,164,0
63,130,0,1.000000E-03,3.900000E-04,1.000000E+02,0.000000E+00,62,129,0
63,131,0,1.780000E-02,1.900000E-03,1.100000E+01,0.000000E+00,62,131,0
63,131,0,1.780000E-02,1.900000E-03,8.900000E+01,0.000000E+00,62,130,0
63,132,0,1.000000E-01,1.000000E-02,5.000000E+01,0.000000E+00,62,132,0
63,132,0,1.000000E-01,1.000000E-02,5.000000E+01,0.000000E+00,62,131,0
63,133,0,1.000000E+00,1.000000E-01,1.000000E+02,0.000000E+00,62,133,0
63,134,0,5.000000E-01,2.000000E-01,1.000000E+02,0.000000E+00,62,134,0
63,135,0,1.500000E+00,2.000000E-01,1.000000E+02,0.000000E+00,62,135,0
63,136,0,3.800000E+00,3.000000E-01,1.000000E+02,0.000000E+00,62,136,0
63,136,1,3.300000E+00,3.000000E-01,9.991000E+01,0.000000E+00,62,136,0
63,137,0,1.100000E+01,2.000000E+00,1.000000E+02,0.000000E+00,62,137,0
63,138,0,1.210000E+01,6.000000E-01,1.000000E+02,0.000000E+00,62,138,0
63,139,0,1.790000E+01,6.000000E-01,1.000000E+02,0.000000E+00,62,139,0
63,140,0,1.510000E+00,2.000000E-02,1.000000E+02,0.000000E+00,62,140,0
63,140,1,1.250000E-01,2.000000E-03,1.000000E+00,0.000000E+00,62,140,0
63,140,1,1.250000E-01,2.000000E-03,9.900000E+01,0.000000E+00,63,140,0
63,141,0,4.070000E+01,7.000000E-01,9.789118E+01,4.544946E-01,62,141,0
63,141,0,4.070000E+01,7.000000E-01,2.108820E+00,4.544946E-01,62,141,1
63,141,1,2.700000E+00,3.000000E-01,1.300000E+01,3.000000E+00,62,141,0
63,141,1,2.700000E+00,3.000000E-01,8.700000E+01,3.000000E+00,63,141,0
63,142,0,2.340000E+00,1.200000E-01,1.000000E+02,0.000000E+00,62,142,0
63,142,1,7.338000E+01,4.800000E-01,1.000000E+02,0.000000E+00,62,142,0
63,143,0,1.554000E+02,1.200000E+00,9.987986E+01,1.770278E-02,62,143,0
63,143,0,1.554000E+02,1.200000E+00,1.201400E-01,1.770278E-02,62,143,1
63,144,0,1.020000E+01,1.000000E-01,1.000000E+02,0.000000E+00,62,144,0
63,145,0,5.123520E+05,3.456000E+03,1.000000E+02,0.000000E+00,62,145,0
63,146,0,3.965760E+05,2.592000E+03,1.000000E+02,0.000000E+00,62,146,0
63,147,0,2.082240E+06,5.184000E+04,2.200000E-03,6.000000E-04,61,143,0
63,147,0,2.082240E+06,5.184000E+04,9.999780E+01,6.000000E-04,62,147,0
63,148,0,4.708800E+06,4.320000E+04,1.000000E+02,0.000000E+00,62,148,0
63,148,0,4.708800E+06,4.320000E+04,9.400000E-07,2.800000E-07,61,144,0
63,149,0,8.043840E+06,3.456000E+04,1.000000E+02,0.000000E+00,62,149,0
63,150,0,1.164480E+09,2.840184E+07,1.000000E+02,0.000000E+00,62,150,0
63,150,1,4.608000E+04,3.600000E+02,1.100000E+01,2.000000E+00,62,150,0
63,150,1,4.608000E+04,3.600000E+02,8.900000E+01,2.000000E+00,64,150,0
63,151,0,5.36e25,0.000000E+00,1.000000E+02,0.000000E+00,61,147,0
63,152,0,4.271952E+08,1.893456E+05,7.210000E+01,3.000000E-01,62,152,0
63,152,0,4.271952E+08,1.893456E+05,2.790000E+01,3.000000E-01,64,152,0
63,152,1,3.352176E+04,4.680000E+00,2.700000E+01,3.000000E+00,62,152,0
63,152,1,3.352176E+04,4.680000E+00,7.300000E+01,3.000000E+00,64,152,0
63,152,2,5.760000E+03,6.000000E+01,1.000000E+02,0.000000E+00,63,152,0
63,154,0,2.714269E+08,3.155760E+05,9.998200E+01,1.200000E-02,64,154,0
63,154,0,2.714269E+08,3.155760E+05,1.800000E-02,1.200000E-02,62,154,0
63,154,1,2.760000E+03,2.400000E+01,1.000000E+02,0.000000E+00,63,154,0
63,155,0,1.499933E+08,4.418064E+05,1.000000E+02,0.000000E+00,64,155,0
63,156,0,1.312416E+06,6.912000E+03,1.000000E+02,0.000000E+00,64,156,0
63,157,0,5.464800E+04,1.080000E+02,1.000000E+02,0.000000E+00,64,157,0
63,158,0,2.754000E+03,1.200000E+01,1.000000E+02,0.000000E+00,64,158,0
63,159,0,1.086000E+03,6.000000E+00,1.000000E+02,0.000000E+00,64,159,0
63,160,0,3.800000E+01,4.000000E+00,1.000000E+02,0.000000E+00,64,160,0
63,161,0,2.600000E+01,3.000000E+00,1.000000E+02,0.000000E+00,64,161,0
63,162,0,1.060000E+01,1.000000E+00,1.000000E+02,0.000000E+00,64,162,0
63,163,0,7.700000E+00,4.000000E-01,1.000000E+02,0.000000E+00,64,163,0
63,164,0,2.844000E+00,0.000000E+00,1.000000E+02,0.000000E+00,64,164,0
63,165,0,2.300000E+00,2.000000E-01,9.972464E+01,0.000000E+00,64,165,0
63,165,0,2.300000E+00,2.000000E-01,2.753600E-01,0.000000E+00,64,164,0
63,166,0,4.000000E-01,4.000000E-02,1.000000E+02,0.000000E+00,64,166,0
63,167,0,2.000000E-01,2.000000E-02,1.000000E+02,0.000000E+00,64,167,0
64,134,0,4.000000E-01,4.000000E-02,1.000000E+02,0.000000E+00,63,134,0
64,136,0,2.000000E-05,0.000000E+00,1.000000E+02,0.000000E+00,63,136,0
64,137,0,2.200000E+00,2.000000E-01,1.000000E+02,0.000000E+00,63,137,0
64,138,0,4.700000E+00,9.000000E-01,1.000000E+02,0.000000E+00,63,138,0
64,139,0,5.800000E+00,9.000000E-01,1.000000E+02,0.000000E+00,63,139,0
64,139,1,4.800000E+00,9.000000E-01,1.000000E+02,0.000000E+00,63,139,0
64,140,0,1.580000E+01,4.000000E-01,1.000000E+02,0.000000E+00,63,140,0
64,141,0,1.400000E+01,4.000000E+00,1.000000E+02,0.000000E+00,63,141,0
64,141,1,2.450000E+01,5.000000E-01,8.900000E+01,0.000000E+00,63,141,0
64,141,1,2.450000E+01,5.000000E-01,1.100000E+01,0.000000E+00,64,141,0
64,142,0,7.020000E+01,6.000000E-01,1.000000E+02,0.000000E+00,63,142,0
64,143,0,3.900000E+01,2.000000E+00,1.000000E+02,0.000000E+00,63,143,0
64,143,1,1.100000E+02,1.400000E+00,1.000000E+02,0.000000E+00,63,143,0
64,144,0,2.682000E+02,3.600000E+00,1.000000E+02,0.000000E+00,63,144,0
64,145,0,1.380000E+03,2.400000E+01,1.000000E+02,0.000000E+00,63,145,0
64,145,1,8.500000E+01,3.000000E+00,5.700000E+00,8.000000E-01,63,145,0
64,145,1,8.500000E+01,3.000000E+00,9.430000E+01,8.000000E-01,64,145,0
64,146,0,4.170528E+06,8.640000E+03,1.000000E+02,0.000000E+00,63,146,0
64,147,0,1.370160E+05,4.320000E+02,1.000000E+02,0.000000E+00,63,147,0
64,148,0,2.354197E+09,9.467280E+07,1.000000E+02,0.000000E+00,62,144,0
64,149,0,8.017920E+05,8.640000E+03,9.995660E+01,1.000000E-03,63,149,0
64,149,0,8.017920E+05,8.640000E+03,4.340000E-02,1.000000E-03,62,145,0
64,150,0,5.648810E+13,2.524610E+12,1.000000E+02,0.000000E+00,62,146,0
64,151,0,1.071360E+07,8.640000E+04,8.000000E-07,8.000000E-08,62,147,0
64,151,0,1.071360E+07,8.640000E+04,1.000000E+02,0.000000E+00,63,151,0
64,152,0,3.408220E+21,2.524610E+20,1.000000E+02,0.000000E+00,62,148,0
64,153,0,2.077056E+07,8.640000E+04,1.000000E+02,0.000000E+00,63,153,0
64,155,1,3.197000E-02,2.700000E-04,1.000000E+02,0.000000E+00,64,155,0
64,159,0,6.652440E+04,1.440000E+01,1.000000E+02,0.000000E+00,65,159,0
64,161,0,2.196000E+02,3.000000E+00,1.000000E+02,0.000000E+00,65,161,0
64,162,0,5.040000E+02,1.200000E+01,1.000000E+02,0.000000E+00,65,162,0
64,163,0,6.800000E+01,3.000000E+00,1.000000E+02,0.000000E+00,65,163,0
64,164,0,4.500000E+01,3.000000E+00,1.000000E+02,0.000000E+00,65,164,0
64,165,0,1.030000E+01,1.600000E+00,1.000000E+02,0.000000E+00,65,165,0
64,166,0,4.800000E+00,1.000000E+00,1.000000E+02,0.000000E+00,65,166,0
64,167,0,3.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,65,167,0
64,168,0,3.000000E-01,0.000000E+00,1.000000E+02,0.000000E+00,65,168,0
64,169,0,1.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,65,169,0
65,135,0,9.950000E-01,2.750000E-01,1.000000E+02,0.000000E+00,64,134,0
65,136,0,2.000000E-01,2.000000E-02,1.000000E+02,0.000000E+00,64,136,0
65,137,0,6.000000E-01,6.000000E-02,5.000000E+01,0.000000E+00,64,137,0
65,137,0,6.000000E-01,6.000000E-02,5.000000E+01,0.000000E+00,64,136,0
65,138,0,2.000000E-07,0.000000E+00,1.000000E+02,0.000000E+00,64,138,0
65,139,0,1.600000E+00,2.000000E-01,1.000000E+02,0.000000E+00,64,139,0
65,141,0,3.500000E+00,2.000000E-01,1.000000E+02,0.000000E+00,64,141,0
65,141,1,7.900000E+00,6.000000E-01,1.000000E+02,0.000000E+00,64,141,0
65,142,0,5.970000E-01,1.700000E-02,1.000000E+02,0.000000E+00,64,142,0
65,142,1,3.030000E-01,1.700000E-02,1.000000E+02,0.000000E+00,65,142,0
65,143,0,1.200000E+01,1.000000E+00,1.000000E+02,0.000000E+00,64,143,0
65,143,1,2.100000E+01,0.000000E+00,1.000000E+02,0.000000E+00,64,143,0
65,144,0,1.000000E+00,1.000000E-01,1.000000E+02,0.000000E+00,64,144,0
65,144,1,4.250000E+00,1.500000E-01,3.400000E+01,0.000000E+00,64,144,0
65,144,1,4.250000E+00,1.500000E-01,6.600000E+01,0.000000E+00,65,144,0
65,145,0,3.090000E+01,6.000000E-01,1.000000E+02,0.000000E+00,64,145,0
65,145,1,3.090000E+01,6.000000E-01,1.000000E+02,0.000000E+00,64,145,0
65,146,0,8.000000E+00,4.000000E+00,1.000000E+02,0.000000E+00,64,146,0
65,146,1,2.300000E+01,2.000000E+00,1.000000E+02,0.000000E+00,64,146,0
65,146,2,1.180000E-03,2.000000E-05,1.000000E+02,0.000000E+00,65,146,0
65,147,0,5.904000E+03,1.080000E+02,1.000000E+02,0.000000E+00,64,147,0
65,147,1,1.098000E+02,3.600000E+00,1.000000E+02,0.000000E+00,64,147,0
65,148,0,3.600000E+03,6.000000E+01,1.000000E+02,0.000000E+00,64,148,0
65,148,1,1.320000E+02,3.000000E+00,1.000000E+02,0.000000E+00,64,148,0
65,149,0,1.482480E+04,9.000000E+01,1.670000E+01,1.400000E+00,63,145,0
65,149,0,1.482480E+04,9.000000E+01,8.330000E+01,1.700000E+00,64,149,0
65,149,1,2.496000E+02,2.400000E+00,2.200000E-02,3.000000E-03,63,145,0
65,149,1,2.496000E+02,2.400000E+00,9.997800E+01,3.000000E-03,64,149,0
65,150,0,1.252800E+04,5.760000E+02,9.995000E+01,0.000000E+00,64,150,0
65,150,0,1.252800E+04,5.760000E+02,5.000000E-02,0.000000E+00,63,146,0
65,150,1,3.480000E+02,1.200000E+01,1.000000E+02,0.000000E+00,64,150,0
65,151,0,6.339240E+04,5.040000E+01,9.500000E-03,1.500000E-03,63,147,0
65,151,0,6.339240E+04,5.040000E+01,9.999050E+01,1.500000E-03,64,151,0
65,151,1,2.500000E+01,3.000000E+00,6.600000E+00,2.000000E+00,64,151,0
65,151,1,2.500000E+01,3.000000E+00,9.340000E+01,2.000000E+00,65,151,0
65,152,0,6.300000E+04,3.600000E+02,1.000000E+02,0.000000E+00,64,152,0
65,152,1,2.520000E+02,6.000000E+00,2.120000E+01,0.000000E+00,64,152,0
65,152,1,2.520000E+02,6.000000E+00,7.880000E+01,0.000000E+00,65,152,0
65,153,0,2.021760E+05,8.640000E+02,1.000000E+02,0.000000E+00,64,153,0
65,154,0,7.740000E+04,1.440000E+03,9.990010E+01,0.000000E+00,64,154,0
65,154,0,7.740000E+04,1.440000E+03,9.990010E-02,0.000000E+00,66,154,0
65,154,1,3.384000E+04,1.440000E+03,7.820000E+01,0.000000E+00,64,154,0
65,154,1,3.384000E+04,1.440000E+03,2.180000E+01,0.000000E+00,65,154,0
65,154,2,8.172000E+04,1.800000E+03,9.820000E+01,0.000000E+00,64,154,0
65,154,2,8.172000E+04,1.800000E+03,1.800000E+00,0.000000E+00,65,154,0
65,155,0,4.596480E+05,5.184000E+03,1.000000E+02,0.000000E+00,64,155,0
65,156,0,4.622400E+05,8.640000E+03,1.000000E+02,0.000000E+00,64,156,0
65,156,1,8.784000E+04,3.600000E+03,1.000000E+02,0.000000E+00,65,156,0
65,156,2,1.908000E+04,7.200000E+02,1.000000E+02,0.000000E+00,65,156,0
65,157,0,2.240590E+09,2.209032E+08,1.000000E+02,0.000000E+00,64,157,0
65,158,0,5.680368E+09,3.471336E+08,8.340000E+01,7.000000E-01,64,158,0
65,158,0,5.680368E+09,3.471336E+08,1.660000E+01,7.000000E-01,66,158,0
65,158,1,1.070000E+01,1.700000E-01,1.000000E+02,0.000000E+00,65,158,0
65,160,0,6.246720E+06,1.728000E+04,1.000000E+02,0.000000E+00,66,160,0
65,161,0,5.966784E+05,1.641600E+03,1.000000E+02,0.000000E+00,66,161,0
65,162,0,4.560000E+02,9.000000E+00,1.000000E+02,0.000000E+00,66,162,0
65,163,0,1.170000E+03,1.800000E+01,1.000000E+02,0.000000E+00,66,163,0
65,164,0,1.800000E+02,6.000000E+00,1.000000E+02,0.000000E+00,66,164,0
65,165,0,1.266000E+02,6.000000E+00,1.000000E+02,0.000000E+00,66,165,0
65,166,0,2.510000E+01,2.100000E+00,1.000000E+02,0.000000E+00,66,166,0
65,167,0,1.940000E+01,2.700000E+00,1.000000E+02,0.000000E+00,66,167,0
65,168,0,8.200000E+00,1.300000E+00,1.000000E+02,0.000000E+00,66,168,0
65,169,0,2.000000E+00,2.000000E-01,1.000000E+02,0.000000E+00,66,169,0
65,170,0,3.000000E+00,3.000000E-01,1.000000E+02,0.000000E+00,66,170,0
65,171,0,5.000000E-01,5.000000E-02,1.000000E+02,0.000000E+00,66,171,0
66,138,0,2.000000E-01,0.000000E+00,1.000000E+02,0.000000E+00,65,138,0
66,140,0,8.400000E-01,0.000000E+00,1.000000E+02,0.000000E+00,65,140,0
66,141,0,9.000000E-01,2.000000E-01,1.000000E+02,0.000000E+00,65,141,0
66,142,0,2.300000E+00,3.000000E-01,9.994000E+01,0.000000E+00,65,142,0
66,143,0,3.200000E+00,6.000000E-01,1.000000E+02,0.000000E+00,65,143,0
66,143,1,3.000000E+00,3.000000E-01,1.000000E+02,0.000000E+00,65,143,0
66,144,0,9.100000E+00,4.000000E-01,1.000000E+02,0.000000E+00,65,144,0
66,146,0,2.900000E+01,3.000000E+00,1.000000E+02,0.000000E+00,65,146,0
66,146,1,1.500000E-01,2.000000E-02,1.000000E+02,0.000000E+00,66,146,0
66,147,0,4.000000E+01,1.000000E+01,1.000000E+02,0.000000E+00,65,147,0
66,147,1,5.570000E+01,7.000000E-01,6.500000E+01,0.000000E+00,65,147,0
66,147,1,5.570000E+01,7.000000E-01,3.500000E+01,0.000000E+00,66,147,0
66,148,0,1.980000E+02,1.200000E+01,1.000000E+02,0.000000E+00,65,148,0
66,149,0,2.520000E+02,8.400000E+00,1.000000E+02,0.000000E+00,65,149,0
66,149,1,4.900000E-01,1.500000E-02,7.000000E-01,3.000000E-01,65,149,1
66,149,1,4.900000E-01,1.500000E-02,9.930000E+01,3.000000E-01,66,149,0
66,150,0,4.302000E+02,1.200000E+00,3.600000E+01,5.000000E+00,64,146,0
66,150,0,4.302000E+02,1.200000E+00,6.400000E+01,5.000000E+00,65,150,0
66,151,0,1.074000E+03,1.800000E+01,5.600000E+00,4.000000E-01,64,147,0
66,151,0,1.074000E+03,1.800000E+01,9.440000E+01,4.000000E-01,65,151,0
66,152,0,8.568000E+03,7.200000E+01,1.000000E-01,7.000000E-03,64,148,0
66,152,0,8.568000E+03,7.200000E+01,9.990000E+01,7.000000E-03,65,152,0
66,153,0,2.304000E+04,3.600000E+02,9.400000E-03,1.400000E-03,64,149,0
66,153,0,2.304000E+04,3.600000E+02,9.999060E+01,1.400000E-03,65,153,0
66,154,0,9.467280E+13,4.733640E+13,1.000000E+02,0.000000E+00,64,150,0
66,155,0,3.564000E+04,7.200000E+02,1.000000E+02,0.000000E+00,65,155,0
66,157,0,2.930400E+04,1.440000E+02,1.000000E+02,0.000000E+00,65,157,0
66,157,1,2.160000E-02,1.600000E-03,1.000000E+02,0.000000E+00,66,157,0
66,159,0,1.247616E+07,1.728000E+04,1.000000E+02,0.000000E+00,65,159,0
66,165,0,8.402400E+03,3.600000E+00,1.000000E+02,0.000000E+00,67,165,0
66,165,1,7.542000E+01,3.600000E-01,2.240000E+00,1.100000E-01,67,165,0
66,165,1,7.542000E+01,3.600000E-01,9.776000E+01,1.100000E-01,66,165,0
66,166,0,2.937600E+05,3.600000E+02,1.000000E+02,0.000000E+00,67,166,0
66,167,0,3.720000E+02,4.800000E+00,1.000000E+02,0.000000E+00,67,167,0
66,168,0,5.220000E+02,1.800000E+01,1.000000E+02,0.000000E+00,67,168,0
66,169,0,3.900000E+01,8.000000E+00,1.000000E+02,0.000000E+00,67,169,0
66,170,0,3.000000E+01,0.000000E+00,1.000000E+02,0.000000E+00,67,170,0
66,171,0,6.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,67,171,0
66,172,0,3.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,67,172,0
66,173,0,2.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,67,173,0
67,140,0,6.000000E-03,3.000000E-03,1.000000E+02,0.000000E+00,66,139,0
67,141,0,4.100000E-03,3.000000E-04,1.000000E+02,0.000000E+00,66,140,0
67,142,0,4.000000E-01,1.000000E-01,1.000000E+02,0.000000E+00,66,142,0
67,144,0,7.000000E-01,1.000000E-01,1.000000E+02,0.000000E+00,66,144,0
67,145,0,2.400000E+00,1.000000E-01,1.000000E+02,0.000000E+00,66,145,0
67,146,0,3.600000E+00,3.000000E-01,1.000000E+02,0.000000E+00,66,146,0
67,147,0,5.800000E+00,4.000000E-01,1.000000E+02,0.000000E+00,66,147,0
67,148,0,2.200000E+00,1.100000E+00,1.000000E+02,0.000000E+00,66,148,0
67,148,1,9.590000E+00,1.500000E-01,9.992000E+01,0.000000E+00,66,148,0
67,148,2,2.360000E-03,6.000000E-05,1.000000E+02,0.000000E+00,67,148,0
67,149,0,2.110000E+01,2.000000E-01,1.000000E+02,0.000000E+00,66,149,0
67,149,1,5.600000E+01,3.000000E+00,1.000000E+02,0.000000E+00,66,149,0
67,150,0,7.200000E+01,4.000000E+00,1.000000E+02,0.000000E+00,66,150,0
67,150,1,2.330000E+01,3.000000E-01,1.000000E+02,0.000000E+00,66,150,0
67,151,0,3.520000E+01,1.000000E-01,7.800000E+01,0.000000E+00,66,151,0
67,151,0,3.520000E+01,1.000000E-01,2.200000E+01,0.000000E+00,65,147,0
67,151,1,4.720000E+01,1.300000E+00,2.000000E+01,0.000000E+00,66,151,0
67,151,1,4.720000E+01,1.300000E+00,8.000000E+01,0.000000E+00,65,147,0
67,152,0,1.618000E+02,3.000000E-01,8.800000E+01,0.000000E+00,66,152,0
67,152,0,1.618000E+02,3.000000E-01,1.200000E+01,0.000000E+00,65,148,0
67,152,1,5.000000E+01,4.000000E-01,8.920000E+01,1.700000E+00,66,152,0
67,152,1,5.000000E+01,4.000000E-01,1.080000E+01,1.700000E+00,65,148,1
67,153,0,1.206000E+02,1.800000E+00,9.994900E+01,2.500000E-02,66,153,0
67,153,0,1.206000E+02,1.800000E+00,5.100000E-02,2.500000E-02,65,149,0
67,153,1,5.580000E+02,3.000000E+01,9.982000E+01,0.000000E+00,66,153,0
67,153,1,5.580000E+02,3.000000E+01,1.800000E-01,0.000000E+00,65,149,0
67,154,0,7.056000E+02,1.140000E+01,9.998000E+01,0.000000E+00,66,154,0
67,154,0,7.056000E+02,1.140000E+01,2.000000E-02,0.000000E+00,65,150,0
67,154,1,1.860000E+02,8.400000E+00,9.999900E+01,0.000000E+00,66,154,0
67,154,1,1.860000E+02,8.400000E+00,9.999900E-04,0.000000E+00,65,150,0
67,155,0,2.880000E+03,6.000000E+01,1.000000E+02,0.000000E+00,66,155,0
67,155,1,8.800000E-04,8.000000E-05,1.000000E+02,0.000000E+00,67,155,0
67,156,0,3.360000E+03,6.000000E+01,1.000000E+02,0.000000E+00,66,156,0
67,156,1,9.500000E+00,1.500000E+00,1.000000E+02,0.000000E+00,67,156,0
67,156,2,4.680000E+02,1.800000E+01,7.500000E+01,0.000000E+00,66,156,0
67,156,2,4.680000E+02,1.800000E+01,2.500000E+01,0.000000E+00,67,156,0
67,157,0,7.560000E+02,1.200000E+01,1.000000E+02,0.000000E+00,66,157,0
67,158,0,6.780000E+02,2.400000E+01,1.000000E+02,0.000000E+00,66,158,0
67,158,1,1.680000E+03,1.200000E+02,1.900000E+01,0.000000E+00,66,158,0
67,158,1,1.680000E+03,1.200000E+02,8.100000E+01,0.000000E+00,67,158,0
67,158,2,1.278000E+03,1.380000E+02,9.300000E+01,0.000000E+00,66,158,0
67,158,2,1.278000E+03,1.380000E+02,7.000000E+00,0.000000E+00,67,158,0
67,159,0,1.983000E+03,6.600000E+00,1.000000E+02,0.000000E+00,66,159,0
67,159,1,8.300000E+00,8.000000E-02,1.000000E+02,0.000000E+00,67,159,0
67,160,0,1.536000E+03,1.800000E+01,1.000000E+02,0.000000E+00,66,160,0
67,160,1,1.807200E+04,1.800000E+02,2.700000E+01,0.000000E+00,66,160,0
67,160,1,1.807200E+04,1.800000E+02,7.300000E+01,0.000000E+00,67,160,0
67,160,2,3.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,67,160,0
67,161,0,8.928000E+03,1.800000E+02,1.000000E+02,0.000000E+00,66,161,0
67,161,1,6.760000E+00,7.000000E-02,1.000000E+02,0.000000E+00,67,161,0
67,162,0,9.000000E+02,6.000000E+01,1.000000E+02,0.000000E+00,66,162,0
67,162,1,4.020000E+03,4.200000E+01,3.800000E+01,0.000000E+00,66,162,0
67,162,1,4.020000E+03,4.200000E+01,6.200000E+01,0.000000E+00,67,162,0
67,163,0,1.442180E+11,7.889400E+08,1.000000E+02,0.000000E+00,66,163,0
67,163,1,1.090000E+00,3.000000E-02,1.000000E+02,0.000000E+00,67,163,0
67,164,0,1.740000E+03,6.000000E+01,6.000000E+01,5.000000E+00,66,164,0
67,164,0,1.740000E+03,6.000000E+01,4.000000E+01,5.000000E+00,68,164,0
67,164,1,2.250000E+03,6.000000E+01,1.000000E+02,0.000000E+00,67,164,0
67,166,0,9.648000E+04,7.200000E+01,1.000000E+02,0.000000E+00,68,166,0
67,166,1,3.786910E+10,5.680368E+09,1.000000E+02,0.000000E+00,68,166,0
67,167,0,1.116000E+04,3.600000E+02,8.807376E+01,3.383362E+00,68,167,0
67,167,0,1.116000E+04,3.600000E+02,1.192624E+01,3.383362E+00,68,167,1
67,168,0,1.794000E+02,4.200000E+00,1.000000E+02,0.000000E+00,68,168,0
67,168,1,1.320000E+02,4.000000E+00,1.000000E+02,0.000000E+00,67,168,0
67,169,0,2.832000E+02,6.000000E+00,1.000000E+02,0.000000E+00,68,169,0
67,170,0,1.656000E+02,3.000000E+00,1.000000E+02,0.000000E+00,68,170,0
67,170,1,4.300000E+01,2.000000E+00,1.000000E+02,0.000000E+00,68,170,0
67,171,0,5.300000E+01,2.000000E+00,1.000000E+02,0.000000E+00,68,171,0
67,172,0,2.500000E+01,3.000000E+00,1.000000E+02,0.000000E+00,68,172,0
67,173,0,1.000000E+01,0.000000E+00,1.000000E+02,0.000000E+00,68,173,0
67,174,0,8.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,68,174,0
67,175,0,5.000000E+00,0.000000E+00,1.000000E+02,0.000000E+00,68,175,0
68,143,0,2.000000E-01,0.000000E+00,1.000000E+02,0.000000E+00,67,143,0
68,144,0,2.000000E-07,0.000000E+00,1.000000E+02,0.000000E+00,67,144,0
68,147,0,2.500000E+00,2.000000E-01,1.000000E+02,0.000000E+00,67,147,0
68,147,1,2.500000E+00,2.500000E-01,1.000000E+02,0.000000E+00,67,147,0
68,148,0,4.600000E+00,2.000000E-01,1.000000E+02,0.000000E+00,67,148,0
68,150,0,1.850000E+01,7.000000E-01,1.000000E+02,0.000000E+00,67,150,0
68,151,0,2.350000E+01,2.000000E+00,1.000000E+02,0.000000E+00,67,151,0
68,151,1,5.800000E-01,2.000000E-02,4.700000E+00,4.000000E-01,67,151,0
68,151,1,5.800000E-01,2.000000E-02,9.530000E+01,4.000000E-01,68,151,0
68,152,0,1.030000E+01,1.000000E-01,9.000000E+01,4.000000E+00,66,148,0
68,152,0,1.030000E+01,1.000000E-01,1.000000E+01,4.000000E+00,67,152,0
68,153,0,3.710000E+01,2.000000E-01,5.300000E+01,3.000000E+00,66,149,0
68,153,0,3.710000E+01,2.000000E-01,4.700000E+01,3.000000E+00,67,153,0
68,154,0,2.238000E+02,5.400000E+00,4.700000E-01,1.300000E-01,66,150,0
68,154,0,2.238000E+02,5.400000E+00,9.953000E+01,1.300000E-01,67,154,0
68,155,0,3.180000E+02,1.800000E+01,2.000000E-02,0.000000E+00,66,151,0
68,155,0,3.180000E+02,1.800000E+01,9.998000E+01,0.000000E+00,67,155,0
68,156,0,1.170000E+03,6.000000E+01,2.207790E+00,6.078985E-01,67,156,0
68,156,0,1.170000E+03,6.000000E+01,9.779221E+01,6.078985E-01,67,156,1
68,157,0,1.119000E+03,6.000000E+00,1.000000E+02,0.000000E+00,67,157,0
68,157,1,7.600000E-02,6.000000E-03,1.000000E+02,0.000000E+00,68,157,0
68,158,0,8.244000E+03,2.160000E+02,1.000000E+02,0.000000E+00,67,158,0
68,159,0,2.160000E+03,6.000000E+01,7.610015E+01,3.487029E-01,67,159,0
68,159,0,2.160000E+03,6.000000E+01,2.389985E+01,3.487029E-01,67,159,1
68,160,0,1.028880E+05,3.240000E+02,1.000000E+02,0.000000E+00,67,160,0
68,161,0,1.155600E+04,1.080000E+02,1.000000E+02,0.000000E+00,67,161,0
68,163,0,4.500000E+03,2.400000E+01,9.999865E+01,2.784404E-04,67,163,0
68,163,0,4.500000E+03,2.400000E+01,1.350000E-03,2.784404E-04,67,163,1
68,165,0,3.729600E+04,1.440000E+02,1.000000E+02,0.000000E+00,67,165,0
68,167,1,2.269000E+00,6.000000E-03,1.000000E+02,0.000000E+00,68,167,0
68,169,0,8.114688E+05,1.555200E+03,1.000000E+02,0.000000E+00,69,169,0
68,171,0,2.705760E+04,7.200000E+00,1.000000E+02,0.000000E+00,69,171,0
